3.5438130765559688
4.5548197467642835
6.056588733393593
1.8674987911946601
1.4907265078982874
5.561405291641545
1.8241471438386432
2.9803113709967537
5.082696744641432
3.8022871017917006
3.7885087829879502
3.3470331324390763
8.149925351840153
3.4136299621780797
4.492428618063032
2.5190873295820513
2.246658230695381
2.353501633111324
4.233693157709616
4.750248404785992
2.9515157242925856
3.3791814805940166
11.404868177764143
5.159792918740098
5.5485415597791095
1.7806980297011807
2.8220345241282656
3.861312622600996
3.3362722408631873
12.955152832460811
2.1750787479484264
5.546547247049118
3.6762865334263477
3.467976471854915
5.65961884515995
0.6029660894420008
5.064735065847978
0.7621390147335134
2.008178604969065
5.1248415015974755
6.60125050782265
7.7223759228565
2.119543572326759
10.902602152279439
-0.2941263002122798
2.7422787392083725
9.46632308697647
1.8542404121503422
2.548944764237413
5.126789386378922
3.897135295660755
8.466194525974448
4.852741360796593
4.042823851580887
7.164743468572149
5.487621319074417
7.836223909690111
5.162770095170855
2.7929405643514222
8.014014719321938
6.629106138560478
4.496608258369532
7.446898001294823
2.2237954028303752
6.042094531460518
4.03294724626093
-0.0483514218204788
3.2779132259487236
4.429576030904947
8.261797393900668
3.0886017807521275
9.077475710124329
3.260182774340284
5.26614064949084
1.0195825682838053
6.214624056396673
4.246524482351634
2.63318363121651
7.508168450996575
1.17769072288241
2.607731742352347
3.9119724718800972
3.4835013451502164
4.539104325720553
4.2344550260602185
3.3346400196618844
2.232532697773798
5.416782845531637
10.931497018301519
0.6942750234432356
1.4926891327266008
10.37214161605902
4.717551978037279
5.656946791568354
11.169224716633229
5.651639313842482
5.60726950008845
6.273437959179249
5.497161971630604
4.899902800896766
2.0617535204080006
5.864318906810057
5.049883082138343
8.335348921665714
3.382412221239238
2.7721866861619673
9.284224496972538
9.140352840781201
4.561197816540307
4.176588234771219
1.370628794486804
2.521450670680881
7.777874143845127
0.8420776136498311
5.739153291608433
10.679762812583023
2.8857588798594733
4.379279434723896
2.8317484001566644
2.7382716219684964
4.350969500983829
11.585835986561992
0.7770731623982585
3.6881397939032095
3.6944895585530038
5.630500913613748
4.010633164329635
2.033711540609383
0.41678628675214213
7.970238810021688
5.236233925269135
2.829943085589389
5.5118886783081855
2.966148619968666
2.3315055356277807
1.3226966300433103
1.423946638975864
2.1219924379149924
1.0142650838814238
1.0440802746225648
7.2171479782137595
4.430482291432625
2.819381728884416
12.344908960928766
5.638573833746454
11.273897183949494
3.061589860566223
2.30898834084258
5.562972317820663
2.675897037056193
3.8854705253820767
2.6292343915631378
5.652923175637999
2.052169678483246
3.229503132727189
4.265982419296501
6.763650550662458
2.361612678694962
8.421172893419106
5.507859633702828
6.0006284243316195
3.398776600043873
1.2782280856317079
5.4090993638614355
2.9355091618428686
1.3297146620605025
1.4284997358819562
5.647906458482526
6.6822256096614785
-0.04153806705638985
6.360735336572324
2.5022006817083624
2.210460544556762
6.567280768316701
4.675016520921664
5.2730912536440995
10.835919166945443
2.367522066081316
10.820274330833803
2.5260575504566933
5.790486708631043
2.926851102959616
2.9348920539534924
2.7036122254324897
9.378831713554277
1.291458278205193
10.450696790420722
4.90137406005196
6.221336816293562
5.629304125075982
10.703514548848744
1.4416185986985377
1.3921035155731105
0.4467821390264004
-0.12051295491177827
5.727658614142359
2.222976452437947
9.98125326783693
11.11425876529292
6.272299634397703
